time,user,tweet
2019-08-08 16:25:40+00:00,partidoverdemex,"Cada dos semanas muere una lengua indígena, poniendo en riesgo sus respectivas culturas: Dip. @JesusCVidal  https://t.co/z4K39jVG4b"
2019-08-07 23:51:21+00:00,partidoverdemex,"Condenamos la masacre en El Paso, Texas y expresamos nuestra solidaridad con las familias y deudos: Sen. @veronicacamino  https://t.co/dvJXTVDZA9"
2019-08-05 20:25:19+00:00,partidoverdemex,Respaldamos al gobierno Federal en solicitar la extradición del responsable para que enfrente cargos en México: Dip. @ArturoEsc  https://t.co/rBUwk7iazN
2019-08-05 19:17:11+00:00,partidoverdemex,Al año más de 800 mil personas pierden la vida por causa del suicidio: Dip. @JesusCVidal  https://t.co/O1LTVIdfaq
2019-08-05 18:28:20+00:00,partidoverdemex,Pensar en el cuidado del planeta es pensar en tu bienestar. #ActitudVerde https://t.co/IlmXv4cBvs
2019-08-02 18:45:24+00:00,partidoverdemex,Como mujeres no podemos permitir agresiones y menos de parte de funcionarios públicos: Sen. @LeonorNoyolaSen  https://t.co/X54eq1f2QA
2019-08-02 16:51:20+00:00,partidoverdemex,¡Se siente muy bien! #FelizViernesATodos https://t.co/r4ndU7CLjC
2019-08-02 01:30:06+00:00,partidoverdemex,Enviamos nuestro apoyo a @GallardoFausto por su participación en la Toma de Protesta como Diputado del Congreso de Baja California. Sigamos trabajando por un #MéxicoVerde https://t.co/JEXKUvAjVV
2019-08-01 16:51:58+00:00,partidoverdemex,"Celebramos el nombramiento de Roberto Rubio, como Pdte. de la Comisión de Medio Ambiente; cuenta con toda la capacidad para sacar adelante los temas que más preocupan a los diputados en materia ambiental  https://t.co/3EoYrpzVTA"
2019-07-31 18:04:48+00:00,partidoverdemex,"Enviamos una felicitación a nuestra compañera y amiga @BetyManrique por su nombramiento como Sria. de Medio Ambiente, Desarrollo Sustentable y Ordenamiento Territorial en Puebla. ¡Enhorabuena! https://t.co/f6rFr9Ew8n"
2019-07-30 20:19:10+00:00,partidoverdemex,México es un país de destino para la trata de personas en cuestiones de explotación sexual y trabajo forzado.  https://t.co/BWZPKE5gRM
2019-07-30 20:04:11+00:00,partidoverdemex,"La Sen. @LeonorNoyolaSen pide la reparación del daño al medio ambiente en San Luis Potosí, por parte de la minera canadiense.  https://t.co/YrcvaCxCga"
2019-07-30 16:31:58+00:00,partidoverdemex,"Es momento de poner #FinALaTrata Si conoces algún caso en el que se involucre la trata de personas, denuncia ante las autoridades. Día Mundial contra la Trata. https://t.co/1lAViHPTwy"
2019-07-29 17:23:04+00:00,partidoverdemex,"En conferencia de prensa, @carlospuentezac anuncia cambios dentro del CEN de nuestro partido, asignando como Secretario de Comunicación Social a @JuanPabloKuri https://t.co/iZEl1kjHrT"
2019-07-29 15:28:44+00:00,partidoverdemex,🌳 Dejemos que crezca la #ActitudVerde #FelizLunes https://t.co/lZdaadJbkK
2019-07-28 21:00:01+00:00,partidoverdemex,"De acuerdo a organizaciones ambientalistas, en Puebla y Veracruz se han afectado terrenos de manera intencional para ser favorecidos por dicho programa.  https://t.co/b6bfBFr7Ig"
2019-07-28 20:08:01+00:00,partidoverdemex,"Damos la bienvenida a @JUANPABLOKURI , como el nuevo Secretario de Comunicación Social del CEN de nuestro partido; reconocemos la gran labor que llevó a cabo @ChuchoSesmaPVEM, reiterándole nuestro total apoyo.  https://t.co/FLlZSqT6VG"
2019-07-27 17:13:28+00:00,partidoverdemex,¿Sabías qué gracias a la polinización podemos comer diversos alimentos vegetales y animales? #ActitudVerde https://t.co/HVkaehQIWW
2019-07-26 19:53:41+00:00,partidoverdemex,"Con estos sistemas de captación, se puede aprovechar agua hasta por 3 meses para uso del hogar. https://t.co/dmeR5m77E3"
2019-07-26 16:03:38+00:00,partidoverdemex,"El planeta ha perdido cerca del 70% de sus manglares, por lo que también hemos perdido el 70% de protección ante huracanes, ciclones y tormentas. #DíaDeLosManglares https://t.co/DH1v8oeVYb"
2019-07-26 00:59:29+00:00,partidoverdemex,"Analizarán el impacto presupuestal que tuvo la dependencia, el Tren Maya, la refinería de Dos Bocas, entre otros temas: Dip. @BetyManrique  https://t.co/9fiKDUHQgP"
2019-07-25 19:12:31+00:00,partidoverdemex,"""No existe acto más cobarde, que violentar a una mujer por el simple hecho de ser mujer."" #DíaNaranja https://t.co/yai3aecKdr"
2019-07-25 17:55:05+00:00,partidoverdemex,"Si la persona que utilizó esa bolsa, hubiera optado por una bolsa compostable, ese delfín no sufriría. ¿Qué más tenemos que ver para evitar el uso de plástico? #SinPlástico https://t.co/655xgi0Tn8"
2019-07-25 02:02:03+00:00,partidoverdemex,Discurso del Dip. @CarlosPuenteZAC sobre el caso Baja California.   https://t.co/TngCDTShA9
2019-07-24 23:42:34+00:00,partidoverdemex,"RT @mariana_boy: La información publicada por @MXvsCORRUPCION respecto de una presunta “privatización” de la playa #LaLancha en Nayarit, es…"
2019-07-24 17:04:17+00:00,partidoverdemex,"♻ ¿Sabías que una botella de plástico, puede tardar en degradarse hasta 1,000 años? Cuidar el medio ambiente es una tarea fácil y al alcance de todos. Sigue estos prácticos consejos y sé parte del cambio. https://t.co/VcHtyiGHgk"
2019-07-23 15:54:05+00:00,partidoverdemex,"La buena actitud ante un planeta más verde, traerá mejores resultados. #FelizMartes https://t.co/t97puT8TKn"
2019-07-22 17:00:45+00:00,partidoverdemex,Dejemos rodar la actitud verde. #FelizLunes https://t.co/k4EBZNPd8R
2019-07-21 21:00:00+00:00,partidoverdemex,3.8 millones de jóvenes de entre 15 a 24 años ni estudian ni trabajan: Dip. @ArturoEsc  https://t.co/qlEomCyHYx
2019-07-21 16:42:16+00:00,partidoverdemex,"🐕 ""Los perros son los únicos animales que tienen la capacidad de amar más que a si mismo"" #DíaMundialDelPerro https://t.co/EzXCBxeBGR"
2019-07-20 18:00:00+00:00,partidoverdemex,Aplicar sanciones severas para que el sector industrial garantice que los daños generados de forma directa o indirecta serán reparados: Dip. @JesusCVidal  https://t.co/KKj1tPdPYk
2019-07-19 21:30:00+00:00,partidoverdemex,"Oaxaca produce el 90% de la energía eólica del país, explotando sólo el 30% de su capacidad: Sen. @RaulBCCue https://t.co/519TboIdv2"
2019-07-19 21:01:00+00:00,partidoverdemex,Nosotros podemos evitar el daño que sufre nuestro medio ambiente. #SinBolsa #SinPopote https://t.co/oXnNG5SDrW
2019-07-19 20:39:29+00:00,partidoverdemex,"Un par de incendios han dañado de manera considerable esta reserva, perjudicando la flora y fauna.  https://t.co/NMTrLiDS1V"
2019-07-19 16:32:05+00:00,partidoverdemex,Devolvamos el amor que la naturaleza nos brinda. #ActitudVerde https://t.co/ejCyB9Wy0m
2019-07-18 19:10:54+00:00,partidoverdemex,"En los últimos años de gobiernos del PAN en Guanajuato, se ha utilizado dinero de los guanajuatenses para promocionar a este partido político, a lo que proponemos poner un alto.   https://t.co/BNWN32mLCj"
2019-07-18 17:34:34+00:00,partidoverdemex,El cambio está en nuestras manos. Aniversario del Natalicio de Nelson Mandela. https://t.co/xpaGrn5ycd
2019-07-18 00:10:36+00:00,partidoverdemex,"Somos más los que queremos un mejor medio ambiente. Comparte la #ActitudVerde
Día Nacional del Defensor Ambiental https://t.co/T99Xohf9r5"
2019-07-17 21:25:49+00:00,partidoverdemex,Administraciones Portuarias requieren grandes estrategias de protección al medio ambiente y de atención a emergencias ambientales: Sen. @RaulBCCue https://t.co/C0strmicLI
2019-07-17 20:05:15+00:00,partidoverdemex,"Justa la condena de cadena perpetua y multa de 12 mil 600 millones de dólares, ejecutada a Joaquín Guzmán: Dip. @ArturoEsc   https://t.co/QcM2OSZzCX"
2019-07-17 17:49:55+00:00,partidoverdemex,"Esta temporada de vacaciones, vive y disfruta la riqueza de nuestro país. Recuerda ser responsable y respetuoso con los lugares que visitas; promovamos el #TurismoVerde https://t.co/1SZ11vXpRR"
2019-07-17 02:34:25+00:00,partidoverdemex,"RT @pepecouttolenc: #RetoPerruno #ÚneteAlReto
Ernesto Núñez dirigente estatal del Verde Michoacan nos reto a juntar alimento para perros y…"
2019-07-16 21:38:26+00:00,partidoverdemex,"RT @ChuchoSesmaPVEM: Columna 📰 | La crítica sin rumbo ni objetivo nos lleva a una crisis social. Quien supera a la crisis, se supera a sí m…"
2019-07-16 19:11:34+00:00,partidoverdemex,Esta temporada de #Canícula sigue las siguientes recomendaciones. https://t.co/35FY6dPXYs
2019-07-16 17:19:16+00:00,partidoverdemex,"RT @PVEM_Puebla: En nosotros está el cambio, en pequeñas acciones. ¡Separemos nuestra basura! #TipVerde https://t.co/ZbkckQ2Vtt"
2019-07-15 17:49:21+00:00,partidoverdemex,El cambio comienza desde casa. #ActitudVerde https://t.co/A2H8PlnVVQ
2019-07-14 21:00:00+00:00,partidoverdemex,Proponemos iniciativas como impartir materias para erradicar la violencia y promover el cuidado del medio ambiente; así como evitar cobros por reinscripción y aumento de colegiaturas; y permiso laboral para padres de familia: Dip. Roberto Rubio  https://t.co/XKQzGqHl1V
2019-07-12 18:25:08+00:00,partidoverdemex,Es necesario generar apoyos a los empresarios del ramo turístico para facilitar la llegada de vacacionistas a fin de impulsar la economía local: Dip. @JesusCVidal  https://t.co/DhPRpAbONS
2019-07-11 16:30:50+00:00,partidoverdemex,Esperamos que esta imagen logre hacernos entender la importancia de plantar y cuidar árboles en nuestro país. Uno de los muchos beneficios que nos brinda la naturaleza. #DíaDelÁrbol🌳 https://t.co/X4EYpW8L3v
2019-07-11 15:00:00+00:00,partidoverdemex,"En el Día de los Combatientes de Incendios Forestales, sigamos promoviendo la denuncia ante cualquier situación que ponga en riesgo nuestros bosques. https://t.co/Xh6yIiUs94"
2019-07-10 22:12:04+00:00,partidoverdemex,"RT @ArturoEsc: Enorme satisfacción da tener en Sinaloa, a un Gobernador emanado en gran medida del sector privado y que sea el mejor califi…"
2019-07-10 18:55:33+00:00,partidoverdemex,♻️ Coloca la botella de plástico en el contenedor de la basura inorgánica reciclable y comparte la #ActitudVerde https://t.co/X7vdsa1Nz2
2019-07-09 17:35:49+00:00,partidoverdemex,"El #Ecoturismo o turismo responsable es una forma respetuosa y consciente de viajar; mientras disfrutas y conoces nuevos lugares y culturas, participas en la conservación de dicha localidad: https://t.co/yK9KBoRiBR https://t.co/8knHBB1vaW"
2019-07-08 21:20:02+00:00,partidoverdemex,RT si eres parte de los que queremos y hacemos algo por un mejor planeta. #YoSoyVerde https://t.co/RLwajlWDm0
2019-07-08 15:19:34+00:00,partidoverdemex,"RT @VerdeSenadoMex: #AgendaVerde Nuestro labor legislativa por un #MéxicoVerde no termina, aún falta mucho por lograr. https://t.co/9HEcWas…"
2019-07-07 21:00:00+00:00,partidoverdemex,"Para el 2050 tendremos cerca de 12,000 millones de toneladas de desechos plásticos: Dip. @BetyManrique   https://t.co/eCzFbhfasK"
2019-07-06 17:30:11+00:00,partidoverdemex,🐢 Todos podemos ser parte de un #MéxicoVerde https://t.co/2F1pqgk2N1
2019-07-05 20:17:39+00:00,partidoverdemex,¡Comparte la #ActitudVerde! https://t.co/pn9eHqeiAo
2019-07-04 23:36:25+00:00,partidoverdemex,"RT @ChuchoSesmaPVEM: Una de las tantas consecuencias del cambio climático es el sargazo, esta macroalga que en su ecosistema natural cumple…"
2019-07-04 17:18:24+00:00,partidoverdemex,🍯 Pide la Sen. @veronicacamino al Congreso que la miel sea considerada un producto alimentario básico y sea protegida por el programa alimentario de precios en garantía. https://t.co/IyuqmE5gW5 https://t.co/6rOVWvuKLi
2019-07-04 16:58:16+00:00,partidoverdemex,Yo quiero un mejor planeta ¿y tú? #FelizJueves https://t.co/7IZDTSJy8A
2019-07-03 22:05:02+00:00,partidoverdemex,"Lamentamos las presuntas declaraciones del presidente de la Mesa Directiva del Congreso de la CDMX, Jesús Martín del Campo. https://t.co/HwbcWcisNg"
2019-07-03 20:44:47+00:00,partidoverdemex,"En el 2050, podrían existir más residuos que especies en los océanos: Dip. @JesusCVidal  https://t.co/3wvmknUtP7"
2019-07-03 20:15:41+00:00,partidoverdemex,"Por un México en el que los derechos, sean de todos. Aniversario del Voto de la Mujer en México. https://t.co/FEOB0fiXhg"
2019-07-03 17:11:27+00:00,partidoverdemex,"Queremos un futuro limpio, consciente y con una mejor educación ambiental, para todos los seres vivos. Día Mundial sin Bolsas de Plástico. https://t.co/hye0QpLFXC"
2019-07-03 16:27:52+00:00,partidoverdemex,RT @verde_ags: #AhorraAgua #ActitudVerde https://t.co/d4HtBvIppJ
2019-07-02 18:53:54+00:00,partidoverdemex,"No se han logrado avances para mejorar el sistema de salud pública, prevalece la incertidumbre financiera y la inseguridad: Dip. @ArturoEsc https://t.co/oIgUp5GgW1"
2019-07-02 17:36:19+00:00,partidoverdemex,"Respaldamos la política de Estado, que el Presidente está implementando en todo el país al eliminar los privilegios y excesos, en beneficio de los menos favorecidos: Sen. @RaulBCCue   https://t.co/qA7qnJp1va"
2019-07-02 16:47:37+00:00,partidoverdemex,"Los bienes y recursos arrebatados a la delincuencia podrán ser devueltos a la población a través de hospitales y escuelas, entre otros: Sen. @eduardomurat   https://t.co/TbqCbXNVm6"
2019-07-02 15:06:32+00:00,partidoverdemex,"RT @partidoverdegto: 🌳 | Reforestación en #ApaseoElAlto

¡Felices de continuar plantando árboles!

Nuestros regidores y el equipo verde, si…"
2019-07-01 21:02:34+00:00,partidoverdemex,"No sólo es necesario reconocer el derecho a una muerte digna, sino fortalecer la dignidad del paciente durante su tratamiento: @LeonorNoyolaSen  https://t.co/o7hW30YoAP"
2019-07-01 19:50:28+00:00,partidoverdemex,"RT @ChuchoSesmaPVEM: Audio 🔊 | Somos responsables del calentamiento global, sin embargo no somos los único que sufren sus consecuencias. Pe…"
2019-07-01 16:13:46+00:00,partidoverdemex,"De enero a junio de 2019, el Palacio Legislativo de San Lázaro pagó mas de 18.5 millones de pesos por consumo eléctrico.  https://t.co/97d2SY9UV3"
2019-06-28 15:32:05+00:00,partidoverdemex,Por un México de respeto. Día Mundial del #Orgullo2019 https://t.co/l7wzOSGFA1
2019-06-27 21:40:37+00:00,partidoverdemex,RT @ChuchoSesmaPVEM: Columna 📰 | Las muestras de que el calentamiento global es un problema MUY SERIO son muchas. No podemos seguir ignoran…
2019-06-26 23:26:17+00:00,partidoverdemex,"RT @ChuchoSesmaPVEM: Audio 🔊 | Si no trabajamos no sólo en un futuro prospero, también en un presente prometedor para adolescentes y jóvene…"
2019-06-26 16:38:50+00:00,partidoverdemex,Esta es la contaminación que podemos evitar si cambiamos nuestros hábitos y mejoramos nuestra educación ambiental. #FelizMiércoles https://t.co/FHa5R9H8K3
2019-06-26 00:26:50+00:00,partidoverdemex,Enviamos una cordial felicitación a nuestro compañero y amigo @JavierHerreraMx con motivo de su cumpleaños. ¡Enhorabuena! https://t.co/DgxxR81g5m
2019-06-25 23:35:58+00:00,partidoverdemex,Las cosas por su nombre. #DíaMundialAntitaurino https://t.co/p2UGyFrevO
2019-06-25 18:04:42+00:00,partidoverdemex,🐂 Ante el evidente maltrato y sufrimiento que se vive en las corridas de toros ¿Cuál es tu postura sobre la prohibición de dichos eventos? #DíaMundialAntitaurino
2019-06-25 17:00:00+00:00,partidoverdemex,"Sí es posible generar un México de respeto, equidad e igualdad. #DíaNaranja https://t.co/1Pjpb9qHCo"
2019-06-25 16:30:40+00:00,partidoverdemex,Somos más los que queremos un país sin maltrato animal. #DíaMundialAntitaurino https://t.co/jzC9djfbNd
2019-06-24 18:51:41+00:00,partidoverdemex,"No, el clima no está loco. Podemos hacer algo por nuestro planeta, el momento es hoy. https://t.co/LjbmqxQTW9"
2019-06-23 21:20:56+00:00,partidoverdemex,"Debemos transitar hacia una democracia más plena, actualizada, que disminuya el financiamiento público y que se distribuya de forma más equitativa - igualitaria entre todos partidos políticos: Dip. @CarlosPuenteZAC  https://t.co/w2wwyHYk3s"
2019-06-22 15:48:38+00:00,partidoverdemex,El Partido Verde Oaxaca sigue creciendo con campañas de reforestación para contribuir con el cuidado de nuestro planeta. https://t.co/1qewXtZE6U
2019-06-22 00:38:31+00:00,partidoverdemex,"RT @PVEM_Vrcz: El Presidente del @PVEM_Vrcz, @Marcelo_RuizS condena el asesinato del Ing. Efraín García Zavala ocurrido en Omealca y eleva…"
2019-06-21 23:20:38+00:00,partidoverdemex,"Pedimos esclarecer la muerte de Efraín García; no podemos seguir permitiendo que se pierdan las vidas de personas inocentes; es urgente frenar la inseguridad: Dip. @CarlosPuenteZAC 
 https://t.co/f3qKZhETna"
2019-06-21 02:16:01+00:00,partidoverdemex,"Las mujeres necesitan sentir cuánto cuesta su trabajo en el hogar, ese trabajo que no se ha reconocido: Sen. @veronicacamino https://t.co/MkT9VjD5tk"
2019-06-20 20:53:47+00:00,partidoverdemex,Legisladores ecologistas revisarán el cumplimiento de sanciones a funcionarios corruptos en Guanajuato.   https://t.co/jbpzErg5il
